,Leq_mean,Leq_var,Leq_std,Leq_max,Leq_10,Leq_25,Leq_median,Leq_75,Leq_90,Leq_10_90,Loudness_mean,Loudness_var,Loudness_std,Loudness_max,Loudness_10,Loudness_25,Loudness_median,Loudness_75,Loudness_90,Loudness_10_90,Roughness_mean,Roughness_var,Roughness_std,Roughness_max,Roughness_10,Roughness_25,Roughness_median,Roughness_75,Roughness_90,Roughness_10_90,Sharpness_mean,Sharpness_var,Sharpness_std,Sharpness_max,Sharpness_10,Sharpness_25,Sharpness_median,Sharpness_75,Sharpness_90,Sharpness_10_90,Fluct_mean,Fluct_var,Fluct_std,Fluct_max,Fluct_10,Fluct_25,Fluct_median,Fluct_75,Fluct_90,Fluct_10_90,Tonality_mean,Tonality_var,Tonality_std,Tonality_max,Tonality_10,Tonality_25,Tonality_median,Tonality_75,Tonality_90,Tonality_10_90,name
0,54.31252765816597,53.647025705292755,7.324738574017922,69.6253662109375,44.742218017578125,46.71183776855469,55.22962951660156,60.54804611206055,64.00964736938477,19.26742935180664,7.038134520418703,11.77508582024713,3.4327063133203537,17.760000228881836,3.58050000667572,3.994999885559082,6.03000020980835,9.583000183105469,12.397499561309814,8.816999554634094,1.113311912856713,0.05989122259526656,0.24472870019659942,1.9128029346466064,0.8702189028263092,0.9268230199813843,1.0526307225227356,1.2560730576515198,1.4177453517913818,0.5475264489650726,1.380359612410603,0.039600179356923886,0.19906879366911356,2.3902382850646973,1.1563664674758911,1.229568362236023,1.3497982025146484,1.4993973970413208,1.6186892986297607,0.46232283115386963,0.009444895090614379,9.171436596675977e-05,0.009578154447979248,0.07023093849420547,0.003428672906011343,0.004470025422051549,0.006851604674011469,0.01098744198679924,0.015165341086685658,0.011736668180674314,0.07005764240104029,0.003438731877305042,0.05866158126520194,0.29183515906333923,0.0,0.019539345055818558,0.06393861770629883,0.10948145389556885,0.14941734820604324,0.14941734820604324,Record85823.xls
1,55.232129983684096,28.291445426869267,5.319206770672908,69.07199096679688,47.74923324584961,50.33118438720703,56.14137268066406,59.35868835449219,62.04826545715332,14.299032211303711,6.8226448435800355,4.93587607704283,2.2224742199391843,15.52299976348877,4.117500066757202,4.947999954223633,6.616000175476074,8.28600025177002,9.897500038146973,5.7799999713897705,1.3269510798286812,0.09910195281661154,0.31480702880457506,2.303447961807251,0.905883401632309,1.0448415875434875,1.3634393811225891,1.5449180006980896,1.720560371875763,0.814676970243454,1.2917796328822913,0.034953473672138226,0.18702504994961727,2.238035202026367,1.0879161953926086,1.1400436162948608,1.261259913444519,1.3968207836151123,1.562900424003601,0.47498422861099243,0.013368104948224087,8.654323229668029e-05,0.009304214359538909,0.0688103660941124,0.0057169918436557055,0.007572801783680916,0.011713859625160694,0.014903089497238398,0.022146224044263363,0.016429232200607657,0.09086182763322763,0.003873802502122062,0.06226203996588384,0.33840513229370117,0.0,0.046919357031583786,0.08451121300458908,0.12897109985351562,0.17675776034593582,0.17675776034593582,Record85826.xls
2,50.53341934396718,16.909741548606753,4.112328404202125,61.36619186401367,44.89602279663086,47.53715515136719,50.347476959228516,53.67477798461914,55.721466064453125,10.825443267822266,4.939008539512064,1.211566148531772,1.1011035770462299,9.491999626159668,3.6149998903274536,4.081999778747559,4.789000034332275,5.624000072479248,6.352499961853027,2.7375000715255737,1.0217354342564455,0.021497112807303733,0.1466200563099188,1.5315160751342773,0.8621086776256561,0.9245942234992981,1.010159969329834,1.115057349205017,1.2078301310539246,0.34572145342826843,1.522766454703443,0.07800187250802722,0.27938759707130517,2.6746914386749268,1.1861777901649475,1.320181965827942,1.4867225885391235,1.6969834566116333,1.8876680731773376,0.7014902830123901,0.012309053531192174,6.228097274239544e-05,0.00789297714481551,0.05572963133454323,0.005281927529722452,0.007232308853417635,0.009955724701285362,0.015597916673868895,0.020528224296867847,0.015246296767145395,0.07651739421356933,0.004034838010942095,0.06354299195968982,0.35234335064888,0.0,0.028660127893090248,0.06724736094474792,0.11475903540849686,0.1620890200138092,0.1620890200138092,Record85828.xls
3,50.20605553901612,10.631503068605,3.260743513239558,62.28842544555664,46.10568428039551,47.74913787841797,49.96953582763672,52.37166213989258,54.48744583129883,8.38176155090332,4.773031316024128,0.9146555021290159,0.9567167638135496,8.831999778747559,3.676500082015991,4.104000091552734,4.618000030517578,5.288000106811523,6.060499906539917,2.383999824523926,1.043919593857971,0.019471542252257907,0.13954153303409195,1.4533965587615967,0.8864137828350067,0.9486849308013916,1.0370141863822937,1.1377235054969788,1.2146376967430115,0.32822391390800476,1.4369006192556903,0.06160903820722403,0.24830005897818108,2.741999864578247,1.1809062361717224,1.2673192024230957,1.3852546215057373,1.5512014627456665,1.7464107871055603,0.5655045509338379,0.011625204643357803,9.313095280699896e-05,0.009651841353215505,0.07286931574344635,0.0047949503641575575,0.00665578618645668,0.010063628666102886,0.013122545555233955,0.016476464457809925,0.011681514093652368,0.058165925049995244,0.002846200592777326,0.053368790516337736,0.3455221652984619,0.0,0.010537363588809967,0.05032312497496605,0.09058743715286255,0.12930314242839813,0.12930314242839813,Record85897.xls
4,50.892216577223856,29.397366054331084,5.422174805202197,62.93730545043945,42.56941795349121,46.03994369506836,52.62314987182617,55.33442687988281,57.264041900634766,14.694623947143555,5.099866184899815,2.4443812432555436,1.5640083936913718,10.982000350952148,3.0824999809265137,3.7239999771118164,5.11299991607666,6.177999973297119,7.140000104904175,4.057500123977661,0.9443356344416749,0.04001114430979407,0.20002938531579625,1.5173547267913818,0.7002260684967041,0.7956185340881348,0.9410377442836761,1.0792470574378967,1.2089195251464844,0.5086934566497803,1.3824402581330295,0.10667856193258324,0.32673313853097546,3.4325485229492188,1.0856345891952515,1.1475728750228882,1.3061336278915405,1.5258711576461792,1.7460927963256836,0.6604582071304321,0.01399389330698449,7.111031144378953e-05,0.008433919318520795,0.0525386780500412,0.0057794093154370785,0.007499077590182424,0.012807721272110939,0.01747048646211624,0.022337677888572216,0.016558268573135138,0.09442865398059536,0.006525345236291615,0.08080837158416104,0.5208561420440674,0.0,0.03589905425906181,0.08128787577152252,0.1347159445285797,0.19142179936170578,0.19142179936170578,Record85955.xls
5,50.63416801871104,8.700185382163712,2.9497387798726034,57.096004486083984,45.83625602722168,49.146331787109375,51.37196731567383,52.64165496826172,53.92810249328613,8.091846466064453,5.4679145957227275,1.5219472092499406,1.2341115092380173,10.190999984741211,3.8600000143051147,4.6570000648498535,5.367000102996826,6.156000137329102,7.0894999504089355,3.229499936103821,1.176310058752704,0.04358261219994405,0.20876608295022545,1.9248958826065063,0.9330976903438568,1.029954433441162,1.1565656065940857,1.3115918040275574,1.454575538635254,0.5214778482913971,1.836089139731329,0.16546494170908838,0.40691865800387333,3.2049224376678467,1.3510323762893677,1.5196534395217896,1.7790331840515137,2.0920746326446533,2.4305238723754883,1.0794914960861206,0.020869517937905525,8.713718695276692e-05,0.009336087631659029,0.05399708449840546,0.010381074622273445,0.01432675076648593,0.019574856385588646,0.0272534666582942,0.03239620663225651,0.022015132009983063,0.06222152855101015,0.002478993382736705,0.049807218829595615,0.3582156300544739,0.007125443080440164,0.019329043105244637,0.055262982845306396,0.09239751100540161,0.13153620064258575,0.12441075756214559,Record85974.xls
6,54.3566876493758,27.50489184038819,5.244743764416464,63.90364074707031,46.248878479003906,50.26243209838867,55.26908874511719,58.7763671875,60.83765411376953,14.588775634765625,7.301903914556808,5.820242530572973,2.4133768877779627,14.657999992370605,3.8489999771118164,5.461999893188477,7.428999900817871,9.112000465393066,10.419000148773193,6.570000171661377,1.3506596401697162,0.08531228475604216,0.29208489665842646,2.038170576095581,0.9670962393283844,1.140750229358673,1.3366607427597046,1.5810624361038208,1.7400968670845032,0.7730006277561188,1.7508636662968537,0.15360610415791748,0.3920656962997528,3.1511802673339844,1.3261070251464844,1.435829520225525,1.6700109243392944,1.9684120416641235,2.3010462522506714,0.974939227104187,0.01943780305703424,8.362099191356123e-05,0.00914578123959192,0.05747151002287865,0.00969689292833209,0.012639292515814304,0.018266865983605385,0.02423539012670517,0.030638108029961586,0.020941215101629496,0.0711935202725351,0.002665232259470544,0.05164426950829749,0.3175279498100281,0.008105453103780746,0.030026117339730263,0.06567921489477158,0.10241107642650604,0.14390184730291367,0.13579639419913292,Record85975.xls
7,50.03261237424663,10.110707753931242,3.1798752559356673,66.59222412109375,45.74982261657715,47.41326904296875,50.48823928833008,52.2768440246582,53.41828155517578,7.668458938598633,5.081236301198125,1.2398616409614185,1.11388721749479,16.56999969482422,4.01800012588501,4.431000232696533,5.03000020980835,5.505000114440918,6.053500175476074,2.0355000495910645,1.0673585101065917,0.018646460125766522,0.13655308389777376,1.9696968793869019,0.9545419216156006,1.0009693503379822,1.0511078238487244,1.1100991368293762,1.1859516501426697,0.2314097285270691,1.6112842385879191,0.03989073692781955,0.19979777059218803,2.850755453109741,1.4007818698883057,1.4661976099014282,1.5791130065917969,1.7229795455932617,1.8449153900146484,0.4441335201263428,0.00999719923338113,9.098603148982222e-05,0.009540046975990256,0.06099751964211464,0.0044431621208786964,0.005480277817696333,0.0070618679746985435,0.010724525898694992,0.015951890498399734,0.011508728377521038,0.06354168306790073,0.0032575442145550766,0.057095222240937826,0.5207560658454895,0.002207811805419624,0.017125606536865234,0.052808187901973724,0.09280047565698624,0.13605569303035736,0.13384788122493774,Record85999.xls
8,50.44663728409973,15.20262527905407,3.8992277265895936,58.51416015625,45.469703674316406,46.622737884521484,50.233333587646484,54.46115493774414,55.73810577392578,10.268402099609375,5.281824201366655,1.5167430688130645,1.2319997443766488,11.666000366210938,3.9014999866485596,4.210000038146973,5.051000118255615,6.234000205993652,6.884999990463257,2.9835000038146973,1.1616846873906528,0.022233161119523788,0.1491090220565606,1.670594573020935,0.9754242300987244,1.068210482597351,1.1668857336044312,1.2520899176597595,1.3421739339828491,0.36674970388412476,1.6491524249209204,0.025906871338434043,0.16101342653951883,2.6765565872192383,1.4260441660881042,1.5285457372665405,1.6672793626785278,1.7617417573928833,1.8338300585746765,0.40778589248657227,0.009344198578261824,0.00014512486927150133,0.01204853025374305,0.09064209461212158,0.0035116535145789385,0.004170255269855261,0.005721716675907373,0.009321149438619614,0.018080352805554867,0.014568699290975928,0.04901992855521062,0.002407155588505843,0.049080241307355596,0.29890698194503784,0.0,0.0,0.040474195033311844,0.07544653117656708,0.11591694504022598,0.11591694504022598,Record86009.xls
9,52.04169516368849,9.338753949996896,3.0560733317544475,62.404415130615234,48.330535888671875,49.35652542114258,51.64988327026367,54.70756149291992,56.33395957946777,8.003423690795898,5.924373663871738,1.0907672219694533,1.0447698893537278,16.25,4.817999839782715,5.2220001220703125,5.760000228881836,6.4629998207092285,7.162999868392944,2.3450000286102295,1.2414426447159461,0.023777462215175325,0.15420060027313187,2.0241434574127197,1.08615243434906,1.1592560410499573,1.2298261523246765,1.30796617269516,1.394460678100586,0.3083082437515259,1.667146705562958,0.04648120537017828,0.21567176830037227,2.318801164627075,1.3973377346992493,1.4924325942993164,1.6496461629867554,1.8250259160995483,1.9609848856925964,0.5636471509933472,0.013128177409395833,0.00017847171896891298,0.013361273534497687,0.07842414826154709,0.006028688978403807,0.007008587010204792,0.008743678219616413,0.010683116503059864,0.025432257913053036,0.01940356893464923,0.06260293323175445,0.003200586088722098,0.05659386635001545,0.3570747375488281,0.0,0.014588017016649246,0.05513180047273636,0.09526938945055008,0.1385992243885994,0.1385992243885994,Record86013.xls
10,54.08485716071083,9.425548328405466,3.0702420594957927,62.84294128417969,50.63207244873047,51.96007537841797,54.087711334228516,56.409210205078125,57.922245025634766,7.290172576904297,6.187917433938946,0.9255927453460924,0.9624198665022554,10.185999870300293,5.061499834060669,5.560999870300293,6.145999908447266,6.769999980926514,7.457499980926514,2.3960001468658447,1.1911064153838196,0.014461112067676793,0.12025528173011414,1.4340068101882935,1.0521095991134644,1.130177915096283,1.2020026445388794,1.264960765838623,1.3306632041931152,0.2785536050796509,1.5244691859784925,0.021935589912953937,0.14815941938497557,2.174179792404175,1.346686065196991,1.4128645658493042,1.5012598037719727,1.6319596767425537,1.7337297797203064,0.38704371452331543,0.011638650744654151,0.00013501138593620805,0.011621129732676832,0.0684242770075798,0.004289926029741764,0.005518506281077862,0.007323756348341703,0.011431955732405186,0.03065869491547346,0.026368768885731697,0.0555561559950913,0.0026242022527266716,0.051245207996946075,0.32215166091918945,0.0,0.0,0.04649379849433899,0.08707157522439957,0.12337122485041618,0.12337122485041618,Record86055.xls
11,50.99044525189891,14.365005085710205,3.7902878785250693,58.28733825683594,45.634531021118164,47.271270751953125,52.03428649902344,54.2496223449707,55.215694427490234,9.58116340637207,5.447093947502218,0.8915023764157334,0.9445302269479302,8.46399974822998,4.18149995803833,4.642000198364258,5.501999855041504,6.13700008392334,6.610499858856201,2.428999900817871,1.1033765079244815,0.017848534934283733,0.13359942871127242,1.4367175102233887,0.9514336287975311,1.015194833278656,1.0983437299728394,1.1948044300079346,1.273891270160675,0.3224576413631439,1.6856989544057337,0.0391085366129943,0.1978291982899693,2.390531301498413,1.4479011297225952,1.526379942893982,1.6567836999893188,1.844226360321045,1.9689044952392578,0.5210033655166626,0.010388560778232024,9.190517011248577e-05,0.009588112550114266,0.06469638645648956,0.0035138787934556603,0.004376446362584829,0.006318666972219944,0.013830711599439383,0.023419945500791073,0.019906066707335413,0.05399744599323067,0.0022307212713358763,0.04724732906895603,0.2123257964849472,0.0,0.0,0.05042266845703125,0.08540525287389755,0.11899424716830254,0.11899424716830254,Record86063.xls
12,51.809955939429315,6.514062424179758,2.5523795867596517,56.840919494628906,48.312950134277344,49.74985122680664,52.235801696777344,54.0337028503418,54.891929626464844,6.5789794921875,5.55361352204428,0.6798267014998759,0.8248096195803164,9.196999549865723,4.550500154495239,4.859000205993652,5.531000137329102,6.176000118255615,6.588000059127808,2.0374999046325684,1.1232532018155343,0.014046846685965224,0.11852029817482465,1.5231566429138184,0.9813332855701447,1.045697033405304,1.1283997893333435,1.2023505568504333,1.2543431520462036,0.27300986647605896,1.5410285270935276,0.017952665294902005,0.13403526436555827,2.029703140258789,1.3737836480140686,1.4383865594863892,1.5274832248687744,1.6385455131530762,1.71756112575531,0.34377747774124146,0.007540417056375862,6.633957064873672e-05,0.008146095176600738,0.06510497629642487,0.0033019159454852343,0.0040275228675454855,0.005596685688942671,0.0077817304991185665,0.011760864406824112,0.008458948461338878,0.06689338614862558,0.0036757112451153936,0.06064923143014885,0.31826016306877136,0.0,0.01280195266008377,0.05737458914518356,0.10208006203174591,0.15163492411375046,0.15163492411375046,Record86075.xls
13,51.177957914428546,5.35282356677486,2.313719831335894,56.83824157714844,48.321664810180664,49.29454040527344,50.896461486816406,53.137306213378906,54.38016700744629,6.058502197265625,5.911246264786907,1.7731237943852045,1.3320610733260934,12.093999862670898,4.685499906539917,4.926000118255615,5.40500020980835,6.504000186920166,8.167500019073486,3.4820001125335693,1.3199318353227272,0.04222787329622185,0.2054957853816458,2.8580594062805176,1.1019638180732727,1.1752459406852722,1.2906097769737244,1.448051929473877,1.5557934641838074,0.45382964611053467,1.7930646194682003,0.010111973159840014,0.10059411225278232,2.5057284832000732,1.6877738237380981,1.7265026569366455,1.778455376625061,1.837867021560669,1.9191308617591858,0.23135703802108765,0.08404109130393944,0.0023282690579095465,0.04825915741121482,0.16377496719360352,0.0048080007545650005,0.044425250962376595,0.10436089336872101,0.11746147274971008,0.12893441319465637,0.12412641244009137,0.041224447936747635,0.0015958035021141205,0.039961733124266687,0.2439037710428238,0.0,0.0,0.03683017939329147,0.06876323372125626,0.09739294648170471,0.09739294648170471,Record86091.xls
14,50.876384209480186,11.95731925578364,3.4580894027765017,70.8480224609375,47.57466506958008,48.6850471496582,50.06544494628906,51.98478698730469,55.80733871459961,8.232673645019531,6.3406761532576486,3.8299024397369053,1.9577104715655629,32.97999954223633,4.816999912261963,5.25,5.810999870300293,6.64300012588501,8.692999839782715,3.875999927520752,1.2988202942668452,0.03251208184581609,0.18031244568674426,1.875580072402954,1.1386182308197021,1.1838577389717102,1.2437705397605896,1.3690356612205505,1.5707842111587524,0.4321659803390503,1.9297144138940288,0.036037763498262446,0.18990374251441705,3.3138742446899414,1.7802315950393677,1.8258353471755981,1.8776766061782837,1.9454901218414307,2.1786892414093018,0.3984576463699341,0.012706936731274295,0.0002936042416010304,0.01713737556693743,0.08970917016267776,0.0025268500903621316,0.0032524794805794954,0.0050472053699195385,0.01342820655554533,0.03876367583870888,0.036236825748346746,0.045741265849458895,0.0025149354567654135,0.050166988362226404,0.38077011704444885,0.0,0.0,0.03927839919924736,0.06790407001972198,0.10288942232728004,0.10288942232728004,Record86103.xls
15,50.131017054014286,2.8978523145392923,1.7023836075376961,58.218292236328125,48.396799087524414,49.15048599243164,49.86840057373047,50.72691345214844,52.13557434082031,3.7387752532958984,5.731701071661138,0.5901395038242626,0.7684789073918612,11.732000350952148,5.010000228881836,5.258999824523926,5.5929999351501465,6.0279998779296875,6.53249979019165,1.5224995613098145,1.262138154228014,0.01634590452044392,0.12785207860597686,1.7750561237335205,1.1620150804519653,1.1968923807144165,1.2391754388809204,1.2959444522857666,1.4037699699401855,0.24175488948822021,1.8175938253300894,0.006287906048903374,0.07932455240633426,2.1798813343048096,1.71839839220047,1.7653372287750244,1.817326307296753,1.8658119440078735,1.9156789183616638,0.19728052616119385,0.012194457106464277,9.242276334478776e-05,0.009615073897617172,0.060752321034669876,0.005660329479724169,0.00695922807790339,0.00892499927431345,0.012753734365105629,0.025180230848491192,0.019519901368767023,0.03918817354241068,0.001636368855935138,0.040466459702057984,0.2569293975830078,0.0,0.0,0.03485550731420517,0.06504207104444504,0.0948069840669632,0.0948069840669632,Record86110.xls
16,50.93435960854941,4.448716612348483,2.1092918537126017,60.04179000854492,48.90206527709961,49.63772964477539,50.476200103759766,51.558109283447266,53.72066116333008,4.818595886230469,6.152011384319156,0.9754346120754135,0.9879925941385482,13.27299976348877,5.288500070571899,5.599999904632568,5.989999771118164,6.400000095367432,7.115499973297119,1.8269999027252197,1.3026382666114362,0.01839933748635523,0.1356451927301905,1.9858262538909912,1.1844646334648132,1.229896605014801,1.289392352104187,1.3425796627998352,1.417452871799469,0.23298823833465576,1.8065238137262147,0.004082426228613783,0.0639166170850963,2.104860782623291,1.7270309925079346,1.7677640914916992,1.8067268133163452,1.8441094160079956,1.8843777179718018,0.1573467254638672,0.009249369554721507,0.00010641437001717429,0.010317234242889302,0.06344553828239441,0.002525382093153894,0.0030447981553152204,0.004785110242664814,0.011605765670537949,0.021850956603884697,0.019325574510730803,0.04280955199271547,0.0024588347743928155,0.04960429498755308,0.34408026933670044,0.0,0.0,0.03347587585449219,0.06558500975370407,0.10074764117598534,0.10074764117598534,Record86122.xls
17,50.87540719765368,6.276558289501249,2.505417391373422,57.07796859741211,47.09175491333008,48.81336212158203,51.388484954833984,52.53618621826172,53.89234924316406,6.800594329833984,5.4277074754450245,0.6010065376261491,0.7755221498839608,10.199000358581543,4.450500011444092,4.888999938964844,5.406000137329102,5.827000141143799,6.361999988555908,1.9114999771118164,1.1514497177952723,0.010979365025112476,0.10478326488708187,1.7032734155654907,1.0683040618896484,1.0975603461265564,1.1358030438423157,1.1861504912376404,1.2690181136131287,0.20071405172348022,1.6090798315204335,0.012277746082468248,0.1108444446774863,1.9587454795837402,1.4627527594566345,1.5291154384613037,1.6057361364364624,1.684838056564331,1.7583597302436829,0.29560697078704834,0.007494904044149097,9.427172992339163e-05,0.009710774965892453,0.07571525871753693,0.0027686719549819827,0.003571422421373427,0.005128997843712568,0.007234258111566305,0.010710046160966158,0.007941374205984175,0.05009594224658513,0.0024910944309971673,0.0499286362199082,0.28268128633499146,0.0,0.0,0.0427776575088501,0.0795622244477272,0.1190388910472393,0.1190388910472393,Record86138.xls
18,51.58171886702158,9.215445702927079,3.0358301993538634,60.36344528198242,46.475799560546875,49.888450622558594,51.71601867675781,53.91634750366211,55.24176788330078,8.765968322753906,6.140883275368036,2.29250952056493,1.5146426516191185,13.92300033569336,4.47350001335144,5.047999858856201,5.767000198364258,6.863999843597412,8.48449993133545,4.010999917984009,1.3269243676717744,0.04483457413773897,0.21174337873131985,2.0605053901672363,1.0549004077911377,1.1701210737228394,1.3185099959373474,1.462271511554718,1.5795590281486511,0.5246586203575134,1.8479611158370972,0.01920583253813656,0.1386344542530507,2.3124210834503174,1.698283076286316,1.7544395923614502,1.8197473287582397,1.9189341068267822,2.0476763248443604,0.34939324855804443,0.08696265016675558,0.0020986756437570927,0.045817966768399714,0.16186825931072235,0.003137956256978214,0.06624328345060349,0.10591784119606018,0.11354376748204231,0.13289766758680344,0.12975971132982522,0.042066332563141434,0.001736989293035681,0.04169204318448327,0.20070485770702362,0.0,0.0,0.03802313655614853,0.06685902923345566,0.09810075536370277,0.09810075536370277,Record86143.xls
19,53.76325245430887,8.364057436600039,2.8921965770964535,59.53486251831055,49.00306510925293,51.766239166259766,53.98729705810547,56.071231842041016,57.457834243774414,8.454769134521484,7.0645729533293915,2.693136308344409,1.6416621140168326,12.258999824523926,5.466000080108643,5.811999797821045,6.513999938964844,8.098999977111816,9.552000045776367,4.085999965667725,1.4938529342697324,0.03104908392996001,0.1762088471794484,1.960331678390503,1.2932748794555664,1.3711670637130737,1.4904130101203918,1.61615788936615,1.717961311340332,0.4246864318847656,1.892278103472075,0.023823428172188695,0.15440335626492252,2.439810037612915,1.715399146080017,1.7741641998291016,1.8670241832733154,2.0009849071502686,2.107346296310425,0.3919471502304077,0.11380120087075257,0.0019209752440668137,0.04383530531382557,0.16268381476402283,0.04151112213730812,0.09975435584783554,0.12813591957092285,0.1445714831352234,0.1547020599246025,0.11319093778729439,0.04251471969458105,0.001765497265869982,0.04203278176084798,0.26813945174217224,0.0,0.0,0.038554172962903976,0.06868110597133636,0.0998026393353939,0.0998026393353939,Record86144.xls
20,53.24221904136433,28.849068230229424,5.371371616991088,64.45952606201172,47.94173240661621,48.40304946899414,49.97771072387695,58.45608139038086,61.270307540893555,13.328575134277344,7.1430427035403,6.1961340652485815,2.490089810860194,16.25,5.261000156402588,5.510000228881836,5.980000019073486,7.735000133514404,11.664999961853027,6.4039998054504395,1.410593132284063,0.10301348204086917,0.3209595836078241,2.424503803253174,1.1518234610557556,1.1955167055130005,1.2581598162651062,1.643642783164978,1.9591808915138245,0.8073574304580688,1.9692223749126827,0.027481353310208057,0.16583403427426127,2.4809532165527344,1.7773039937019348,1.8614393472671509,1.9451960325241089,2.0586202144622803,2.20602810382843,0.42872411012649536,0.1064338851410079,0.013727489999094638,0.11718141008687992,0.3046313524246216,0.002034034696407616,0.0025302672293037176,0.025515355169773102,0.23703845590353012,0.2733495533466339,0.2713155186502263,0.04105705463963816,0.001649826370753449,0.040632517283096165,0.20156969130039215,0.0,0.0,0.03544914722442627,0.06672709435224533,0.09785006195306778,0.09785006195306778,Record86145.xls
21,55.732233282322035,6.65547632110676,2.5799356628012315,65.17723083496094,52.41318893432617,53.848297119140625,55.83679962158203,57.59335708618164,58.85823059082031,6.445041656494141,7.83139288247268,3.45602525682227,1.8597007321805836,16.860000610351562,5.86050009727478,6.400000095367432,7.247000217437744,8.994000434875488,10.692000389099121,4.831500291824341,1.5719580524759016,0.04892859945933415,0.22119978807455487,3.0287282466888428,1.3363211154937744,1.4228992462158203,1.560640811920166,1.6982592940330505,1.8204114437103271,0.48409032821655273,1.832861252781335,0.017972920555422746,0.13411085631256542,2.4449448585510254,1.6802990436553955,1.7447879314422607,1.8158305883407593,1.9038194417953491,2.022323489189148,0.34202444553375244,0.12122195418360193,0.0021151873238149372,0.04599785387979841,0.20915761590003967,0.054575951769948006,0.09177213162183762,0.12362019717693329,0.15074695646762848,0.1904965564608574,0.13592060469090939,0.04418807312087206,0.001731426701846903,0.04162523167200999,0.23191942274570465,0.0,0.0,0.03964157775044441,0.07114250212907791,0.10240208357572556,0.10240208357572556,Record86146.xls
22,52.47121879278538,4.578695070949924,2.139883674042796,59.762481689453125,49.743011474609375,50.79433822631836,52.49785614013672,53.927459716796875,55.14316177368164,5.400150299072266,6.453618501683571,1.3860014599553734,1.1777048189093933,11.940999984741211,5.164999961853027,5.51800012588501,6.201000213623047,7.170000076293945,8.206000328063965,3.0410003662109375,1.3578047996908498,0.021686044897280772,0.14726294810957616,1.7791800498962402,1.1902767419815063,1.2605956196784973,1.3555657267570496,1.450619876384735,1.5386682748794556,0.3483915328979492,1.8504414611015456,0.01938135221618501,0.1392664948869805,2.3033974170684814,1.6921629905700684,1.7453367710113525,1.8240187168121338,1.934594988822937,2.0517414808273315,0.3595784902572632,0.07184813938456101,0.0006299664010965076,0.025102781467339453,0.1468617022037506,0.04041300527751446,0.06754425913095474,0.0745144858956337,0.08032408729195595,0.09318288415670395,0.05276987887918949,0.04417959990852357,0.001834954060205986,0.04285161616021402,0.23025384545326233,0.0,0.0,0.03942384943366051,0.07295574247837067,0.10504288598895073,0.10504288598895073,Record86147.xls
23,51.00034185337145,3.408369422001005,1.8462590397996914,56.36500930786133,48.62980079650879,49.550350189208984,50.920169830322266,52.30508041381836,53.49692153930664,4.867120742797852,5.930200713554735,1.1193337871726017,1.058362430105945,10.449999809265137,4.865499973297119,5.1529998779296875,5.624000072479248,6.505000114440918,7.395999908447266,2.5304999351501465,1.2770676320050618,0.012700845532061971,0.11269888811283538,1.574137568473816,1.1482935547828674,1.2017107009887695,1.279489815235138,1.3500937223434448,1.4109300374984741,0.2626364827156067,1.8949203521755666,0.021249538622359492,0.14582411879170834,2.4174909591674805,1.722746193408966,1.7993476390838623,1.8856502771377563,1.9736287593841553,2.0890767574310303,0.3663305640220642,0.06833837681931476,0.0003276375772900426,0.0181033940513414,0.10602666437625885,0.04488137178122997,0.0604742057621479,0.06588546931743622,0.08475485444068909,0.0933862216770649,0.04850484989583492,0.04227732485657379,0.0017869852413573658,0.04228779992939221,0.3019496500492096,0.0,0.0,0.038155727088451385,0.06828851997852325,0.10248931497335434,0.10248931497335434,Record86148.xls
24,53.26083371615726,13.774053124066043,3.711506123132022,60.69900131225586,47.214582443237305,51.560123443603516,53.983455657958984,56.25511169433594,57.33357048034668,10.118988037109375,7.065422781336774,3.4006326060092458,1.8447370297700914,13.277000427246094,4.915499925613403,5.593999862670898,6.810999870300293,7.86899995803833,9.950999736785889,5.035499811172485,1.4522721780411318,0.06620938435503021,0.2573138062603575,2.063833236694336,1.1123837232589722,1.1727151274681091,1.4879736304283142,1.6611822247505188,1.7749323844909668,0.6625486612319946,1.9062367313697244,0.018718904903217013,0.13686576436993614,2.5857677459716797,1.7577045559883118,1.8146828413009644,1.8846968412399292,1.9682159423828125,2.0911433696746826,0.33343881368637085,0.08676548804783298,0.002610071112912894,0.05109628456063066,0.15804143249988556,0.002215803135186434,0.037774600088596344,0.10378856956958771,0.12749936431646347,0.13704294711351395,0.1348271439783275,0.04003913230842702,0.0015734244115553487,0.03968053785186325,0.22281083464622498,0.0,0.0,0.034908492118120193,0.06748605519533157,0.09485163539648056,0.09485163539648056,Record86152.xls
